V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
"[8.9940196e-01 4.4881961e-01 9.1022503e-01 2.5455239e-01 7.6143503e-01
 3.0444604e-01 5.6195271e-01 6.8344516e-01 5.8433408e-01 6.7887831e-01
 3.4425682e-01 8.6813426e-01 4.1911849e-01 8.1143808e-01 7.2038728e-01
 7.3579800e-01 8.1874603e-01 5.9564364e-01 3.2336217e-01 5.2420127e-01
 4.5317128e-01 5.0614464e-01 7.8436160e-01 2.4928892e-01 6.2337214e-01
 3.1632850e-01 6.8731290e-01 4.4160038e-01 1.1539813e-04]",0.0
"[8.9605618e-01 4.5304009e-01 8.9120483e-01 2.0576966e-01 7.5357831e-01
 2.6977247e-01 5.6230259e-01 6.8317151e-01 5.9594697e-01 6.7067415e-01
 1.2967628e-01 8.4635735e-01 4.7075996e-01 8.2897896e-01 4.4696620e-01
 8.1836897e-01 7.5710970e-01 7.5242549e-01 5.3345525e-01 5.2466124e-01
 4.5046020e-01 4.7731102e-01 7.6908511e-01 1.9806679e-01 6.9879502e-01
 3.6083141e-01 6.8765783e-01 4.4155505e-01 1.2966082e-04]",0.0
"[9.1817725e-01 4.4488072e-01 9.2667490e-01 2.7505225e-01 7.4082756e-01
 2.2751461e-01 5.6819665e-01 6.7081326e-01 5.7879305e-01 6.6785264e-01
 1.4784068e-01 8.2411349e-01 4.4695112e-01 8.2719916e-01 6.6153258e-01
 7.8652281e-01 7.7655667e-01 6.8996662e-01 4.6896106e-01 5.1786810e-01
 4.5164821e-01 4.7970626e-01 7.7914578e-01 5.0163066e-01 6.5431023e-01
 2.9130498e-01 6.6520983e-01 4.2796212e-01 3.6045708e-04]",0.0
"[8.8776988e-01 4.1746223e-01 9.0197521e-01 2.3591396e-01 7.6407105e-01
 2.4312067e-01 5.5654532e-01 6.8330908e-01 5.8078098e-01 6.5487462e-01
 1.5875012e-01 8.5367548e-01 4.4382071e-01 8.3999944e-01 4.4536498e-01
 8.1218982e-01 7.6488519e-01 7.4436826e-01 5.1686978e-01 5.2433997e-01
 4.5405456e-01 4.8005620e-01 7.7086782e-01 2.9856810e-01 6.7129385e-01
 3.4978029e-01 6.7019546e-01 4.0437019e-01 1.2966082e-04]",0.0
"[0.965579   0.3827583  0.90634656 0.2858089  0.70527565 0.24826522
 0.5495109  0.6706169  0.65390855 0.67299753 0.1523689  0.71127695
 0.60372746 0.8629379  0.35476565 0.67049885 0.83170104 0.7904049
 0.41777596 0.50385046 0.4442268  0.45278654 0.7754681  0.50484097
 0.7082834  0.4894187  0.64579314 0.41606775 0.02319632]",0.0
"[9.7788191e-01 3.8353464e-01 9.0844476e-01 1.9262598e-01 7.0137864e-01
 2.5323990e-01 5.3986651e-01 6.7564565e-01 5.1752949e-01 7.1676248e-01
 2.7152610e-01 7.9930717e-01 3.6164737e-01 8.2016063e-01 6.1622751e-01
 7.6205337e-01 8.0587393e-01 7.4785864e-01 4.0791965e-01 4.9585038e-01
 4.5622605e-01 5.3873461e-01 7.8141183e-01 4.7379851e-01 7.0847720e-01
 2.5809729e-01 6.5865338e-01 4.1336641e-01 7.7796495e-04]",0.0
"[0.8844296  0.36099288 0.9287282  0.19488734 0.7832185  0.20217648
 0.5475745  0.6725158  0.6691865  0.63842076 0.08171974 0.847772
 0.5012566  0.80051184 0.64013386 0.765783   0.763142   0.7622804
 0.49829116 0.5398588  0.4609111  0.53930736 0.7907435  0.35867372
 0.6261153  0.08631201 0.65404606 0.4143035  0.00605257]",0.0
"[0.85834926 0.45343804 0.88874215 0.1283926  0.74050444 0.22740807
 0.5608424  0.6124091  0.68992877 0.69165415 0.1900616  0.8192714
 0.19321391 0.8253393  0.7404604  0.7076459  0.79856265 0.668824
 0.46950227 0.49679542 0.51149064 0.47667152 0.80293566 0.4976312
 0.69326514 0.25574228 0.7139244  0.42789528 0.00103729]",0.0
"[9.7376651e-01 4.2027724e-01 8.8859314e-01 2.9645836e-01 7.4185306e-01
 2.5162780e-01 5.5834800e-01 6.7254877e-01 5.8719856e-01 6.7635453e-01
 2.2405967e-01 8.5794330e-01 4.7413740e-01 8.4043819e-01 6.0637063e-01
 8.1722200e-01 7.5888562e-01 7.3502660e-01 5.1616061e-01 5.1164722e-01
 4.5066175e-01 4.6795934e-01 7.7993947e-01 3.5007420e-01 7.2483099e-01
 3.0576038e-01 6.5017343e-01 4.1161466e-01 2.5672844e-04]",0.0
"[8.4525764e-01 4.8321453e-01 8.7461096e-01 2.1760532e-01 7.1586722e-01
 2.3471496e-01 5.5162734e-01 6.9784302e-01 6.2029880e-01 6.9328070e-01
 1.8388945e-01 8.4760195e-01 2.4492241e-01 8.6024463e-01 4.5193267e-01
 8.0844265e-01 7.8521228e-01 7.3274481e-01 4.6718928e-01 5.3182435e-01
 4.5133263e-01 4.7879556e-01 7.8317416e-01 4.3317375e-01 7.0117593e-01
 3.4848976e-01 7.0182931e-01 4.6008921e-01 1.2966082e-04]",0.0
"[0.8419385  0.4293221  0.87138957 0.23680948 0.7361883  0.21210253
 0.55649364 0.6908369  0.58050764 0.6463539  0.0610451  0.83140177
 0.3899087  0.8619662  0.4946102  0.8034069  0.79200745 0.6892158
 0.4449342  0.50128293 0.45520687 0.4993062  0.7678917  0.43516937
 0.7491279  0.48253477 0.65521306 0.35729456 0.00175042]",0.0
"[9.05055165e-01 4.31524843e-01 9.11930919e-01 1.48865744e-01
 7.49607682e-01 2.26420566e-01 5.70771277e-01 6.69863999e-01
 6.34557545e-01 6.57678783e-01 2.89513946e-01 8.57476056e-01
 2.94676363e-01 8.37332368e-01 6.22220278e-01 7.36526847e-01
 7.75001168e-01 7.23510742e-01 4.41769630e-01 5.14140189e-01
 4.57935899e-01 5.58229327e-01 7.76598811e-01 4.74536210e-01
 6.83643878e-01 1.04862526e-01 6.77095473e-01 4.11475003e-01
 1.29660824e-04]",0.0
"[0.9089075  0.4532601  0.9211509  0.30768964 0.74322313 0.23347533
 0.5683244  0.67641675 0.5281013  0.6609479  0.13358176 0.86004823
 0.6939102  0.8226458  0.49113533 0.8346225  0.7630017  0.6707208
 0.3051076  0.50869375 0.45788407 0.5192322  0.7799116  0.5186682
 0.6264655  0.40529466 0.6452602  0.42310795 0.0035177 ]",0.0
"[0.9714259  0.39677233 0.8966965  0.23979485 0.7246086  0.25835255
 0.54927605 0.6733647  0.6093998  0.68297386 0.33037093 0.7034911
 0.5918342  0.89304215 0.5244684  0.8448559  0.8174182  0.6379516
 0.5118352  0.51994145 0.45289215 0.48419884 0.78162414 0.36885607
 0.69660616 0.1761786  0.6512006  0.41317347 0.01106266]",0.0
"[9.2554182e-01 4.1175342e-01 9.3890095e-01 1.8210185e-01 7.2042805e-01
 2.3109338e-01 5.5540133e-01 6.6938752e-01 4.7010452e-01 7.0197189e-01
 1.4664145e-01 7.8936636e-01 6.2380493e-01 8.0032724e-01 6.4318013e-01
 7.3079497e-01 8.1328535e-01 7.2583371e-01 5.3274924e-01 5.1121110e-01
 4.5305774e-01 5.1295024e-01 7.6978135e-01 5.0708222e-01 7.1857566e-01
 2.6332670e-01 6.6150510e-01 4.2261088e-01 7.7796495e-04]",0.0
"[9.12070513e-01 4.37589437e-01 8.63533854e-01 7.92327076e-02
 8.03503633e-01 3.53352427e-01 5.66817582e-01 6.81775153e-01
 6.39057398e-01 6.60169125e-01 1.73027202e-01 8.35506082e-01
 4.40849662e-01 8.23963881e-01 6.88079715e-01 7.59233177e-01
 7.54602432e-01 7.48910904e-01 4.88139421e-01 5.33470154e-01
 4.54943180e-01 5.27222574e-01 7.66468346e-01 6.15107119e-01
 7.32234478e-01 1.08919606e-01 6.93983555e-01 4.25805390e-01
 1.29660824e-04]",0.0
"[0.9100888  0.42231673 0.93798566 0.3300082  0.73969275 0.2890254
 0.5619903  0.6768043  0.61395717 0.67975724 0.20844    0.8128696
 0.17982733 0.82099605 0.5593686  0.7507558  0.78776896 0.7626117
 0.53218323 0.51815504 0.45880798 0.56336457 0.7743906  0.3837353
 0.66102767 0.24418041 0.6684005  0.40763396 0.00902958]",0.0
"[0.914835   0.43570918 0.92899346 0.19288684 0.747856   0.2336023
 0.57096374 0.6670266  0.59743905 0.66129166 0.12856707 0.8342709
 0.57667637 0.80119085 0.6162839  0.8099221  0.7572086  0.6923052
 0.41601387 0.5220992  0.45314187 0.50354403 0.77268064 0.42882085
 0.64312315 0.42592645 0.6501499  0.40532443 0.00289144]",0.0
"[9.2542881e-01 4.3395048e-01 8.9954060e-01 1.3013940e-01 7.6492089e-01
 2.4523789e-01 5.7330042e-01 6.6834223e-01 6.1726213e-01 6.4594263e-01
 1.9385391e-01 8.6594021e-01 5.4447263e-01 8.2425696e-01 5.8023870e-01
 7.7481467e-01 7.4650806e-01 7.8341830e-01 5.3780079e-01 5.2043980e-01
 4.5653266e-01 5.4205883e-01 7.5932854e-01 2.6310426e-01 7.1892726e-01
 1.1747290e-01 6.7477077e-01 4.0650409e-01 1.2966082e-04]",0.0
"[0.9130653  0.44643766 0.9275443  0.2745091  0.7395223  0.23686849
 0.5673182  0.67367643 0.5845882  0.67214304 0.18141772 0.82733685
 0.40133697 0.8298779  0.6938075  0.7654401  0.789419   0.64968115
 0.416246   0.521697   0.45163453 0.48732138 0.78153247 0.50359106
 0.6447479  0.29689193 0.68843764 0.4368909  0.00116565]",0.0
"[0.9374939  0.44721004 0.8949903  0.33911076 0.75120074 0.21300022
 0.5736857  0.6662936  0.55825084 0.67757756 0.17713411 0.8679539
 0.65712476 0.8310945  0.61376846 0.73629874 0.78540635 0.68533576
 0.4920035  0.52256376 0.45963472 0.5603255  0.78205156 0.57352984
 0.58386993 0.18696138 0.69328344 0.44547534 0.00194102]",0.0
"[0.9678334  0.41262844 0.89723635 0.31597504 0.73876685 0.27734774
 0.5555389  0.6774642  0.6038548  0.67039466 0.27317125 0.87869143
 0.37595645 0.83333415 0.5107055  0.7398778  0.8005464  0.6352618
 0.4446646  0.50691885 0.45346728 0.50420034 0.7812212  0.39264637
 0.7203969  0.34371305 0.65359676 0.4111692  0.00223535]",0.0
"[9.7061533e-01 4.2455381e-01 8.9239967e-01 3.0865183e-01 7.4174953e-01
 2.4972858e-01 5.5886418e-01 6.7293817e-01 5.7648128e-01 6.6827559e-01
 3.1300575e-01 8.9455724e-01 5.9649652e-01 8.1166530e-01 6.2235421e-01
 7.9472214e-01 7.8807074e-01 6.8890142e-01 4.3908417e-01 5.1273948e-01
 4.5194501e-01 4.8380196e-01 7.8444099e-01 4.3949285e-01 7.0398527e-01
 3.0049810e-01 6.5296650e-01 4.1430989e-01 1.6726246e-04]",0.0
"[0.9604678  0.40126482 0.92369765 0.3567622  0.7369897  0.34637412
 0.5423811  0.68487835 0.7057963  0.65037763 0.20870653 0.7471654
 0.7011433  0.85942054 0.6273391  0.72545755 0.8343644  0.63061845
 0.26705116 0.5083519  0.45895797 0.5705222  0.7748141  0.17465249
 0.7091036  0.26334018 0.6650164  0.41566786 0.0103962 ]",0.0
"[0.9212942  0.44641173 0.7918275  0.4710074  0.69599605 0.20261464
 0.520537   0.68481266 0.5122832  0.54419386 0.4966786  0.6016407
 0.24711427 0.53394854 0.62785095 0.59583116 0.57484996 0.61279243
 0.49643525 0.5543976  0.47123164 0.49924278 0.764981   0.48059937
 0.7708415  0.21307063 0.72257227 0.47669578 0.02947191]",1.0
"[0.90514624 0.4273155  0.9743849  0.301149   0.7337349  0.2939929
 0.55976886 0.67313796 0.7073353  0.66461825 0.24687135 0.7481768
 0.59496164 0.82227963 0.17552727 0.7415718  0.8103462  0.74725837
 0.56105685 0.52879906 0.44644368 0.5037978  0.7625255  0.43853632
 0.7323668  0.35235918 0.6620164  0.3721637  0.00417897]",0.0
"[0.97037023 0.40548757 0.8734482  0.31349808 0.78048384 0.41076776
 0.5461412  0.6911229  0.64182544 0.664646   0.10086282 0.86143786
 0.41754302 0.79486924 0.33739322 0.74698603 0.788844   0.6813359
 0.5589031  0.5131224  0.44608352 0.44844276 0.77944577 0.6140826
 0.77727896 0.16960086 0.6602052  0.41539    0.00234167]",0.0
"[0.44818267 0.6913576  0.340007   0.64651644 0.45277536 0.11915216
 0.3809306  0.8469332  0.46634838 0.4084768  0.6835624  0.31382626
 0.6736612  0.45165583 0.47015387 0.35318953 0.35980803 0.3552801
 0.59609497 0.58095545 0.4874987  0.44100407 0.7545555  0.44687015
 0.82650363 0.22175294 0.80532545 0.486347   0.01296479]",1.0
"[0.8748861  0.42913684 0.868879   0.1464347  0.7238539  0.23232411
 0.5696642  0.6836761  0.59502405 0.63256407 0.27910373 0.91051507
 0.5677116  0.8633108  0.6125261  0.7451371  0.7924143  0.7053329
 0.5181674  0.5152952  0.45901313 0.5482824  0.79117936 0.4542779
 0.6865035  0.25710288 0.6900318  0.3935417  0.02074573]",0.0
"[0.90887356 0.4488444  0.9175596  0.26815718 0.7407602  0.2540694
 0.56231767 0.682296   0.5511172  0.6613433  0.27846164 0.88553476
 0.5575748  0.84478074 0.58931553 0.78646135 0.7814531  0.6892545
 0.46015483 0.51590055 0.45402354 0.49608147 0.7811447  0.44218594
 0.64834344 0.29622164 0.66737074 0.41818646 0.00116565]",0.0
"[0.9689135  0.41912088 0.89126563 0.34990337 0.7445408  0.27047068
 0.559203   0.67466944 0.59347314 0.6741739  0.23782265 0.8829865
 0.46224272 0.8306539  0.4576984  0.7518909  0.785299   0.68610907
 0.47085124 0.50925076 0.45470968 0.5148329  0.7736636  0.3899431
 0.78048074 0.21384507 0.65644646 0.41240525 0.00301591]",0.0
"[0.9682794  0.4290273  0.90323323 0.41648263 0.74373776 0.26735502
 0.55868393 0.67512196 0.5486158  0.6954795  0.27146268 0.86008704
 0.4539123  0.8430141  0.56570166 0.8099988  0.7696308  0.6963935
 0.3570882  0.5076553  0.4561038  0.5131433  0.7803762  0.4377601
 0.72904885 0.26596734 0.6536904  0.41326886 0.00098283]",0.0
"[0.89793295 0.43194208 0.9380215  0.36821562 0.7403161  0.34052044
 0.55168176 0.69434875 0.61445314 0.65080076 0.12910937 0.86113584
 0.33556786 0.81045324 0.49634615 0.6406437  0.8607605  0.5331331
 0.4769779  0.51314944 0.45143625 0.5047784  0.7843086  0.26859972
 0.6435058  0.22288643 0.6862267  0.42460713 0.00433715]",0.0
"[0.9254423  0.43103412 0.9462577  0.33183482 0.74209595 0.28596678
 0.5601522  0.6752539  0.6159472  0.6707188  0.10871818 0.832346
 0.49295044 0.79091614 0.6375987  0.74924374 0.78833723 0.70424145
 0.506004   0.52527356 0.45389962 0.5274261  0.77098876 0.3599
 0.6949927  0.22178832 0.66955817 0.39016405 0.00168429]",0.0
"[0.96386373 0.3989141  0.9318334  0.3855908  0.7115987  0.29174805
 0.54485244 0.6809473  0.6759522  0.6618772  0.07571446 0.83663875
 0.2434598  0.7880249  0.40770584 0.7350326  0.809969   0.6783732
 0.44753692 0.5066664  0.45539612 0.53169096 0.7751538  0.4558846
 0.7439026  0.23797935 0.6630633  0.4174444  0.00752033]",0.0
"[0.8652321  0.4939892  0.7451212  0.4219214  0.70805925 0.2420409
 0.5321202  0.7031407  0.5345093  0.5229574  0.38076323 0.6958734
 0.43013296 0.48487267 0.28229013 0.6695449  0.71713126 0.73921937
 0.44804502 0.51375663 0.470318   0.5670396  0.7775996  0.49632394
 0.67572594 0.19303328 0.7050753  0.4365731  0.02280734]",1.0
"[9.2239076e-01 4.3001893e-01 9.3066627e-01 2.9931673e-01 7.6906484e-01
 3.2049373e-01 5.6058025e-01 6.7928433e-01 6.2402070e-01 6.6304225e-01
 3.7229812e-01 7.2548985e-01 5.3160262e-01 9.0757310e-01 7.0054120e-01
 7.0915186e-01 8.3550817e-01 6.2766367e-01 4.3382394e-01 5.1278067e-01
 4.5195571e-01 5.0746351e-01 7.8324723e-01 1.8746331e-01 5.4137826e-01
 3.2761800e-01 6.5178400e-01 3.9583603e-01 5.3549925e-04]",0.0
"[9.7076106e-01 4.3106011e-01 8.6955076e-01 3.2279390e-01 7.4886328e-01
 2.3160225e-01 5.6236523e-01 6.7162061e-01 5.7261086e-01 6.5715843e-01
 3.3373371e-01 8.6106533e-01 4.3099576e-01 7.7614629e-01 6.1626548e-01
 7.9752475e-01 8.2458091e-01 7.3404419e-01 4.1458726e-01 5.1061356e-01
 4.5470470e-01 5.0778872e-01 7.7725399e-01 4.5906016e-01 7.4672890e-01
 3.5556760e-01 6.5180838e-01 4.1607088e-01 9.8542223e-05]",1.0
"[0.97565436 0.40021354 0.9007684  0.24688876 0.71598846 0.23710181
 0.55090135 0.6719005  0.56149656 0.69143564 0.26329723 0.84572047
 0.433671   0.81150424 0.4077976  0.8152839  0.80492735 0.6158037
 0.5843301  0.51666605 0.45677036 0.5247917  0.77816945 0.53724027
 0.7545867  0.22181302 0.65426964 0.41230664 0.00123178]",0.0
"[9.3588126e-01 4.7596997e-01 8.1597710e-01 3.2915521e-01 7.8732145e-01
 2.3238781e-01 5.7728696e-01 6.6137910e-01 6.2840140e-01 7.0463002e-01
 2.8925130e-01 8.1028455e-01 4.9620897e-01 6.3103950e-01 6.2869501e-01
 8.3384788e-01 8.4237188e-01 8.8464010e-01 4.9190271e-01 5.6044292e-01
 4.4630155e-01 4.9707097e-01 7.7229697e-01 1.9652657e-01 6.6643751e-01
 1.9587223e-01 6.7938930e-01 3.5829285e-01 1.8800820e-04]",0.0
"[0.91140527 0.43790996 0.9410846  0.42492348 0.75883466 0.25133017
 0.56205094 0.673704   0.57909614 0.6799461  0.30723143 0.722452
 0.64656657 0.90356034 0.46662915 0.8033028  0.79279065 0.7822269
 0.45337516 0.5198494  0.45731094 0.52606994 0.77713245 0.48313853
 0.65088993 0.2798001  0.65908736 0.4301191  0.00285124]",0.0
"[0.91620684 0.42715836 0.94614625 0.27439645 0.74869925 0.2859871
 0.56214184 0.67304033 0.61175287 0.6606277  0.09356357 0.839581
 0.57680374 0.7826599  0.58558846 0.76803416 0.7786246  0.689407
 0.47965306 0.51781076 0.45484492 0.5270958  0.77083826 0.31439495
 0.6497884  0.34329975 0.6389822  0.3976469  0.00220294]",0.0
"[0.9642968  0.40150017 0.88280976 0.32499248 0.7334531  0.25156975
 0.56081253 0.67125267 0.6212969  0.66670114 0.06791358 0.81425756
 0.33542562 0.8268757  0.5525025  0.77762085 0.78240067 0.6946423
 0.5165214  0.5228548  0.45198247 0.46766552 0.7697532  0.36172086
 0.75070155 0.34274867 0.64782906 0.4160701  0.02267509]",0.0
"[0.9271298  0.4268828  0.8854236  0.21445742 0.798906   0.3881737
 0.5634915  0.6833015  0.592308   0.6658177  0.14370948 0.8247285
 0.4360579  0.80893016 0.53190845 0.76908314 0.7715083  0.7036383
 0.54544556 0.5198406  0.45079482 0.4794628  0.7725416  0.62029994
 0.701338   0.34342325 0.62751704 0.37996936 0.00421527]",0.0
"[9.1382593e-01 4.3708038e-01 9.2819381e-01 2.0870051e-01 7.3694837e-01
 2.4410698e-01 5.6126988e-01 6.7649543e-01 6.6056538e-01 6.5818840e-01
 3.3606297e-01 7.1644819e-01 4.4006759e-01 9.0043837e-01 4.9429303e-01
 8.0454600e-01 7.9600018e-01 7.2068715e-01 3.5168979e-01 5.1289201e-01
 4.5162261e-01 4.9523777e-01 7.8138000e-01 4.6645057e-01 6.2472379e-01
 4.2339244e-01 6.7675799e-01 4.2630786e-01 4.7844846e-04]",0.0
"[9.2390609e-01 4.4190440e-01 9.3347633e-01 2.6639095e-01 7.4739844e-01
 2.4043672e-01 5.7022202e-01 6.6946977e-01 5.6531066e-01 6.7464066e-01
 2.7956194e-01 8.7046093e-01 5.4670882e-01 8.2119769e-01 5.6688863e-01
 7.9120529e-01 7.6423156e-01 7.1793818e-01 4.9776524e-01 5.2442747e-01
 4.5149493e-01 4.9162644e-01 7.7539212e-01 4.9701676e-01 6.5099984e-01
 2.8365344e-01 6.6268885e-01 3.9592686e-01 1.6726246e-04]",0.0
"[0.90009576 0.4217354  0.92861503 0.28244382 0.7520956  0.26278985
 0.5771327  0.6659328  0.58300203 0.65826106 0.09234092 0.8450144
 0.63778883 0.7906571  0.5128272  0.7618269  0.775746   0.68505466
 0.54989976 0.51941305 0.45004117 0.49278504 0.78235656 0.3698312
 0.77068734 0.34739047 0.63848895 0.3779284  0.01752885]",0.0
"[9.0907115e-01 4.4058630e-01 9.2656612e-01 2.3461609e-01 7.3659837e-01
 2.3309875e-01 5.6675464e-01 6.7513150e-01 5.9805971e-01 6.6924542e-01
 2.4081200e-01 8.3508855e-01 2.2552881e-01 8.3489347e-01 4.5075536e-01
 7.8545547e-01 7.7652788e-01 7.1582913e-01 4.6364847e-01 5.1719600e-01
 4.5241988e-01 4.9364319e-01 7.7730978e-01 5.2880383e-01 6.4501756e-01
 3.3560503e-01 6.8906081e-01 4.4413701e-01 6.4830412e-04]",0.0
"[0.9732115  0.40140966 0.9021149  0.23841453 0.7267638  0.26716655
 0.54734427 0.67546755 0.60791713 0.6824939  0.36740983 0.7144996
 0.59269696 0.8936858  0.55037993 0.8224579  0.8298718  0.5935222
 0.46390638 0.5124822  0.45312935 0.49702778 0.7867673  0.3702343
 0.6834681  0.17960201 0.6539151  0.41157356 0.00261267]",0.0
"[0.9619037  0.40462357 0.90271074 0.38217005 0.73344225 0.2819522
 0.5548969  0.67447305 0.6925297  0.65489787 0.14247972 0.72438085
 0.58458424 0.8716917  0.3931681  0.7405875  0.8208323  0.6908385
 0.43654206 0.5156711  0.4520587  0.49822628 0.76916146 0.35173538
 0.7678343  0.22130422 0.65472305 0.41642717 0.01931946]",0.0
"[8.4777874e-01 3.8618144e-01 9.0627909e-01 2.7215868e-01 7.8003484e-01
 2.0392153e-01 5.5735666e-01 6.7660034e-01 5.7665807e-01 6.5279740e-01
 1.2115066e-01 9.0956324e-01 9.0532935e-01 8.0218291e-01 4.9563277e-01
 7.8624213e-01 7.7248973e-01 6.6381842e-01 4.7391316e-01 5.1943654e-01
 4.5239770e-01 5.0229567e-01 8.1909806e-01 4.3050581e-01 7.2072375e-01
 3.5079283e-01 6.7140490e-01 4.1041228e-01 1.2966082e-04]",0.0
"[8.9775598e-01 4.4144243e-01 8.7128317e-01 1.2028533e-01 8.0332839e-01
 3.6462417e-01 5.6550860e-01 6.7688781e-01 6.2920952e-01 7.0122921e-01
 1.7932372e-01 8.1473106e-01 4.5182127e-01 7.9685766e-01 6.4090049e-01
 8.0599868e-01 7.4506795e-01 7.0546955e-01 4.2904496e-01 5.3311217e-01
 4.5164967e-01 4.8914143e-01 7.7529198e-01 6.2017810e-01 6.7707634e-01
 4.1870433e-01 5.9838170e-01 3.7996429e-01 8.8169363e-05]",0.0
"[9.7200143e-01 4.2767707e-01 8.9551401e-01 3.2810721e-01 7.4080646e-01
 2.3952791e-01 5.5845118e-01 6.6978812e-01 6.4866990e-01 6.5400940e-01
 2.5448808e-01 7.3750108e-01 7.5026459e-01 8.6987233e-01 6.2621528e-01
 7.8389877e-01 8.2003886e-01 6.7789972e-01 3.8914585e-01 5.0859559e-01
 4.4776094e-01 4.6354592e-01 7.8573847e-01 4.3564558e-01 7.0190287e-01
 2.9649538e-01 6.5053755e-01 4.1465661e-01 1.6726246e-04]",0.0
"[0.88443047 0.44768003 0.9075373  0.20767504 0.7858245  0.42456466
 0.5415888  0.6373525  0.61749667 0.6718856  0.1378822  0.8339727
 0.44150603 0.7995768  0.5800264  0.79147905 0.7743298  0.74575573
 0.51753277 0.49939817 0.51292914 0.4385659  0.7827645  0.6112554
 0.7462984  0.35808307 0.6801287  0.4017792  0.00105285]",0.0
"[9.2115986e-01 4.3158302e-01 9.1426283e-01 1.4679627e-01 7.5172043e-01
 2.3372903e-01 5.7174307e-01 6.7018211e-01 6.2012106e-01 6.4553887e-01
 2.7961025e-01 8.6439574e-01 3.5896859e-01 8.3802187e-01 6.1340994e-01
 7.3977983e-01 7.7261508e-01 7.2616738e-01 4.4979930e-01 5.1411939e-01
 4.5862463e-01 5.5811417e-01 7.6782912e-01 4.4151291e-01 6.7742151e-01
 1.0687193e-01 6.7578584e-01 4.0764484e-01 1.2966082e-04]",0.0
"[0.90384966 0.40202904 0.95503265 0.14234233 0.7394495  0.26454106
 0.56634015 0.6660764  0.5843146  0.6670014  0.07435649 0.81094426
 0.6059388  0.7420442  0.33183572 0.84878576 0.77322114 0.6046396
 0.44124871 0.5209202  0.45386904 0.5241379  0.76936215 0.365479
 0.78125405 0.17523885 0.62064046 0.3526418  0.01066979]",0.0
"[0.97093    0.41241506 0.9189556  0.32909063 0.7181616  0.24831058
 0.55153054 0.6733473  0.6316008  0.66650075 0.12929635 0.8552115
 0.50229985 0.80202276 0.57558113 0.7841473  0.7830087  0.69559383
 0.46249568 0.5111177  0.45414415 0.51189464 0.7800976  0.5165246
 0.72125137 0.34454814 0.65506953 0.41556683 0.00111249]",0.0
"[0.9786364  0.3996561  0.8580389  0.18050282 0.7772469  0.37195915
 0.5441064  0.68399704 0.60758847 0.68113387 0.24665    0.69059116
 0.73565173 0.8808988  0.5847893  0.8596728  0.8027151  0.64936393
 0.54547    0.52334106 0.45018032 0.46366224 0.78277045 0.6006968
 0.73605144 0.173265   0.6519489  0.4134268  0.00324152]",0.0
"[9.2201501e-01 4.3123502e-01 9.1696894e-01 1.5319464e-01 7.4315357e-01
 2.1258123e-01 5.7199228e-01 6.6855657e-01 6.2583560e-01 6.4748299e-01
 2.6629114e-01 8.4171110e-01 2.2710687e-01 8.4520948e-01 5.9307081e-01
 7.5491536e-01 7.6789761e-01 7.6343256e-01 4.7906202e-01 5.1261818e-01
 4.5813042e-01 5.4928863e-01 7.6811570e-01 5.2769816e-01 6.7942202e-01
 9.8670006e-02 6.7378277e-01 4.0814212e-01 1.2966082e-04]",0.0
