V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
"[0.9374939  0.44721004 0.8949903  0.33911076 0.75120074 0.21300022
 0.5736857  0.6662936  0.55825084 0.67757756 0.17713411 0.8679539
 0.65712476 0.8310945  0.61376846 0.73629874 0.78540635 0.68533576
 0.4920035  0.52256376 0.45963472 0.5603255  0.78205156 0.57352984
 0.58386993 0.18696138 0.69328344 0.44547534 0.00194102]",0.0
"[0.9678334  0.41262844 0.89723635 0.31597504 0.73876685 0.27734774
 0.5555389  0.6774642  0.6038548  0.67039466 0.27317125 0.87869143
 0.37595645 0.83333415 0.5107055  0.7398778  0.8005464  0.6352618
 0.4446646  0.50691885 0.45346728 0.50420034 0.7812212  0.39264637
 0.7203969  0.34371305 0.65359676 0.4111692  0.00223535]",0.0
"[9.7061533e-01 4.2455381e-01 8.9239967e-01 3.0865183e-01 7.4174953e-01
 2.4972858e-01 5.5886418e-01 6.7293817e-01 5.7648128e-01 6.6827559e-01
 3.1300575e-01 8.9455724e-01 5.9649652e-01 8.1166530e-01 6.2235421e-01
 7.9472214e-01 7.8807074e-01 6.8890142e-01 4.3908417e-01 5.1273948e-01
 4.5194501e-01 4.8380196e-01 7.8444099e-01 4.3949285e-01 7.0398527e-01
 3.0049810e-01 6.5296650e-01 4.1430989e-01 1.6726246e-04]",0.0
"[0.9604678  0.40126482 0.92369765 0.3567622  0.7369897  0.34637412
 0.5423811  0.68487835 0.7057963  0.65037763 0.20870653 0.7471654
 0.7011433  0.85942054 0.6273391  0.72545755 0.8343644  0.63061845
 0.26705116 0.5083519  0.45895797 0.5705222  0.7748141  0.17465249
 0.7091036  0.26334018 0.6650164  0.41566786 0.0103962 ]",0.0
"[0.9212942  0.44641173 0.7918275  0.4710074  0.69599605 0.20261464
 0.520537   0.68481266 0.5122832  0.54419386 0.4966786  0.6016407
 0.24711427 0.53394854 0.62785095 0.59583116 0.57484996 0.61279243
 0.49643525 0.5543976  0.47123164 0.49924278 0.764981   0.48059937
 0.7708415  0.21307063 0.72257227 0.47669578 0.02947191]",1.0
"[0.90514624 0.4273155  0.9743849  0.301149   0.7337349  0.2939929
 0.55976886 0.67313796 0.7073353  0.66461825 0.24687135 0.7481768
 0.59496164 0.82227963 0.17552727 0.7415718  0.8103462  0.74725837
 0.56105685 0.52879906 0.44644368 0.5037978  0.7625255  0.43853632
 0.7323668  0.35235918 0.6620164  0.3721637  0.00417897]",0.0
"[0.97037023 0.40548757 0.8734482  0.31349808 0.78048384 0.41076776
 0.5461412  0.6911229  0.64182544 0.664646   0.10086282 0.86143786
 0.41754302 0.79486924 0.33739322 0.74698603 0.788844   0.6813359
 0.5589031  0.5131224  0.44608352 0.44844276 0.77944577 0.6140826
 0.77727896 0.16960086 0.6602052  0.41539    0.00234167]",0.0
"[0.44818267 0.6913576  0.340007   0.64651644 0.45277536 0.11915216
 0.3809306  0.8469332  0.46634838 0.4084768  0.6835624  0.31382626
 0.6736612  0.45165583 0.47015387 0.35318953 0.35980803 0.3552801
 0.59609497 0.58095545 0.4874987  0.44100407 0.7545555  0.44687015
 0.82650363 0.22175294 0.80532545 0.486347   0.01296479]",1.0
"[0.8748861  0.42913684 0.868879   0.1464347  0.7238539  0.23232411
 0.5696642  0.6836761  0.59502405 0.63256407 0.27910373 0.91051507
 0.5677116  0.8633108  0.6125261  0.7451371  0.7924143  0.7053329
 0.5181674  0.5152952  0.45901313 0.5482824  0.79117936 0.4542779
 0.6865035  0.25710288 0.6900318  0.3935417  0.02074573]",0.0
"[0.90887356 0.4488444  0.9175596  0.26815718 0.7407602  0.2540694
 0.56231767 0.682296   0.5511172  0.6613433  0.27846164 0.88553476
 0.5575748  0.84478074 0.58931553 0.78646135 0.7814531  0.6892545
 0.46015483 0.51590055 0.45402354 0.49608147 0.7811447  0.44218594
 0.64834344 0.29622164 0.66737074 0.41818646 0.00116565]",0.0
"[0.9689135  0.41912088 0.89126563 0.34990337 0.7445408  0.27047068
 0.559203   0.67466944 0.59347314 0.6741739  0.23782265 0.8829865
 0.46224272 0.8306539  0.4576984  0.7518909  0.785299   0.68610907
 0.47085124 0.50925076 0.45470968 0.5148329  0.7736636  0.3899431
 0.78048074 0.21384507 0.65644646 0.41240525 0.00301591]",0.0
"[0.9682794  0.4290273  0.90323323 0.41648263 0.74373776 0.26735502
 0.55868393 0.67512196 0.5486158  0.6954795  0.27146268 0.86008704
 0.4539123  0.8430141  0.56570166 0.8099988  0.7696308  0.6963935
 0.3570882  0.5076553  0.4561038  0.5131433  0.7803762  0.4377601
 0.72904885 0.26596734 0.6536904  0.41326886 0.00098283]",0.0
"[0.89793295 0.43194208 0.9380215  0.36821562 0.7403161  0.34052044
 0.55168176 0.69434875 0.61445314 0.65080076 0.12910937 0.86113584
 0.33556786 0.81045324 0.49634615 0.6406437  0.8607605  0.5331331
 0.4769779  0.51314944 0.45143625 0.5047784  0.7843086  0.26859972
 0.6435058  0.22288643 0.6862267  0.42460713 0.00433715]",0.0
"[0.9254423  0.43103412 0.9462577  0.33183482 0.74209595 0.28596678
 0.5601522  0.6752539  0.6159472  0.6707188  0.10871818 0.832346
 0.49295044 0.79091614 0.6375987  0.74924374 0.78833723 0.70424145
 0.506004   0.52527356 0.45389962 0.5274261  0.77098876 0.3599
 0.6949927  0.22178832 0.66955817 0.39016405 0.00168429]",0.0
"[0.96386373 0.3989141  0.9318334  0.3855908  0.7115987  0.29174805
 0.54485244 0.6809473  0.6759522  0.6618772  0.07571446 0.83663875
 0.2434598  0.7880249  0.40770584 0.7350326  0.809969   0.6783732
 0.44753692 0.5066664  0.45539612 0.53169096 0.7751538  0.4558846
 0.7439026  0.23797935 0.6630633  0.4174444  0.00752033]",0.0
"[0.8652321  0.4939892  0.7451212  0.4219214  0.70805925 0.2420409
 0.5321202  0.7031407  0.5345093  0.5229574  0.38076323 0.6958734
 0.43013296 0.48487267 0.28229013 0.6695449  0.71713126 0.73921937
 0.44804502 0.51375663 0.470318   0.5670396  0.7775996  0.49632394
 0.67572594 0.19303328 0.7050753  0.4365731  0.02280734]",1.0
"[9.2239076e-01 4.3001893e-01 9.3066627e-01 2.9931673e-01 7.6906484e-01
 3.2049373e-01 5.6058025e-01 6.7928433e-01 6.2402070e-01 6.6304225e-01
 3.7229812e-01 7.2548985e-01 5.3160262e-01 9.0757310e-01 7.0054120e-01
 7.0915186e-01 8.3550817e-01 6.2766367e-01 4.3382394e-01 5.1278067e-01
 4.5195571e-01 5.0746351e-01 7.8324723e-01 1.8746331e-01 5.4137826e-01
 3.2761800e-01 6.5178400e-01 3.9583603e-01 5.3549925e-04]",0.0
"[9.7076106e-01 4.3106011e-01 8.6955076e-01 3.2279390e-01 7.4886328e-01
 2.3160225e-01 5.6236523e-01 6.7162061e-01 5.7261086e-01 6.5715843e-01
 3.3373371e-01 8.6106533e-01 4.3099576e-01 7.7614629e-01 6.1626548e-01
 7.9752475e-01 8.2458091e-01 7.3404419e-01 4.1458726e-01 5.1061356e-01
 4.5470470e-01 5.0778872e-01 7.7725399e-01 4.5906016e-01 7.4672890e-01
 3.5556760e-01 6.5180838e-01 4.1607088e-01 9.8542223e-05]",1.0
"[0.97565436 0.40021354 0.9007684  0.24688876 0.71598846 0.23710181
 0.55090135 0.6719005  0.56149656 0.69143564 0.26329723 0.84572047
 0.433671   0.81150424 0.4077976  0.8152839  0.80492735 0.6158037
 0.5843301  0.51666605 0.45677036 0.5247917  0.77816945 0.53724027
 0.7545867  0.22181302 0.65426964 0.41230664 0.00123178]",0.0
"[9.3588126e-01 4.7596997e-01 8.1597710e-01 3.2915521e-01 7.8732145e-01
 2.3238781e-01 5.7728696e-01 6.6137910e-01 6.2840140e-01 7.0463002e-01
 2.8925130e-01 8.1028455e-01 4.9620897e-01 6.3103950e-01 6.2869501e-01
 8.3384788e-01 8.4237188e-01 8.8464010e-01 4.9190271e-01 5.6044292e-01
 4.4630155e-01 4.9707097e-01 7.7229697e-01 1.9652657e-01 6.6643751e-01
 1.9587223e-01 6.7938930e-01 3.5829285e-01 1.8800820e-04]",0.0
"[0.91140527 0.43790996 0.9410846  0.42492348 0.75883466 0.25133017
 0.56205094 0.673704   0.57909614 0.6799461  0.30723143 0.722452
 0.64656657 0.90356034 0.46662915 0.8033028  0.79279065 0.7822269
 0.45337516 0.5198494  0.45731094 0.52606994 0.77713245 0.48313853
 0.65088993 0.2798001  0.65908736 0.4301191  0.00285124]",0.0
"[0.91620684 0.42715836 0.94614625 0.27439645 0.74869925 0.2859871
 0.56214184 0.67304033 0.61175287 0.6606277  0.09356357 0.839581
 0.57680374 0.7826599  0.58558846 0.76803416 0.7786246  0.689407
 0.47965306 0.51781076 0.45484492 0.5270958  0.77083826 0.31439495
 0.6497884  0.34329975 0.6389822  0.3976469  0.00220294]",0.0
"[0.9642968  0.40150017 0.88280976 0.32499248 0.7334531  0.25156975
 0.56081253 0.67125267 0.6212969  0.66670114 0.06791358 0.81425756
 0.33542562 0.8268757  0.5525025  0.77762085 0.78240067 0.6946423
 0.5165214  0.5228548  0.45198247 0.46766552 0.7697532  0.36172086
 0.75070155 0.34274867 0.64782906 0.4160701  0.02267509]",0.0
"[0.9271298  0.4268828  0.8854236  0.21445742 0.798906   0.3881737
 0.5634915  0.6833015  0.592308   0.6658177  0.14370948 0.8247285
 0.4360579  0.80893016 0.53190845 0.76908314 0.7715083  0.7036383
 0.54544556 0.5198406  0.45079482 0.4794628  0.7725416  0.62029994
 0.701338   0.34342325 0.62751704 0.37996936 0.00421527]",0.0
"[9.1382593e-01 4.3708038e-01 9.2819381e-01 2.0870051e-01 7.3694837e-01
 2.4410698e-01 5.6126988e-01 6.7649543e-01 6.6056538e-01 6.5818840e-01
 3.3606297e-01 7.1644819e-01 4.4006759e-01 9.0043837e-01 4.9429303e-01
 8.0454600e-01 7.9600018e-01 7.2068715e-01 3.5168979e-01 5.1289201e-01
 4.5162261e-01 4.9523777e-01 7.8138000e-01 4.6645057e-01 6.2472379e-01
 4.2339244e-01 6.7675799e-01 4.2630786e-01 4.7844846e-04]",0.0
"[9.2390609e-01 4.4190440e-01 9.3347633e-01 2.6639095e-01 7.4739844e-01
 2.4043672e-01 5.7022202e-01 6.6946977e-01 5.6531066e-01 6.7464066e-01
 2.7956194e-01 8.7046093e-01 5.4670882e-01 8.2119769e-01 5.6688863e-01
 7.9120529e-01 7.6423156e-01 7.1793818e-01 4.9776524e-01 5.2442747e-01
 4.5149493e-01 4.9162644e-01 7.7539212e-01 4.9701676e-01 6.5099984e-01
 2.8365344e-01 6.6268885e-01 3.9592686e-01 1.6726246e-04]",0.0
"[0.90009576 0.4217354  0.92861503 0.28244382 0.7520956  0.26278985
 0.5771327  0.6659328  0.58300203 0.65826106 0.09234092 0.8450144
 0.63778883 0.7906571  0.5128272  0.7618269  0.775746   0.68505466
 0.54989976 0.51941305 0.45004117 0.49278504 0.78235656 0.3698312
 0.77068734 0.34739047 0.63848895 0.3779284  0.01752885]",0.0
"[9.0907115e-01 4.4058630e-01 9.2656612e-01 2.3461609e-01 7.3659837e-01
 2.3309875e-01 5.6675464e-01 6.7513150e-01 5.9805971e-01 6.6924542e-01
 2.4081200e-01 8.3508855e-01 2.2552881e-01 8.3489347e-01 4.5075536e-01
 7.8545547e-01 7.7652788e-01 7.1582913e-01 4.6364847e-01 5.1719600e-01
 4.5241988e-01 4.9364319e-01 7.7730978e-01 5.2880383e-01 6.4501756e-01
 3.3560503e-01 6.8906081e-01 4.4413701e-01 6.4830412e-04]",0.0
"[0.9732115  0.40140966 0.9021149  0.23841453 0.7267638  0.26716655
 0.54734427 0.67546755 0.60791713 0.6824939  0.36740983 0.7144996
 0.59269696 0.8936858  0.55037993 0.8224579  0.8298718  0.5935222
 0.46390638 0.5124822  0.45312935 0.49702778 0.7867673  0.3702343
 0.6834681  0.17960201 0.6539151  0.41157356 0.00261267]",0.0
"[0.9619037  0.40462357 0.90271074 0.38217005 0.73344225 0.2819522
 0.5548969  0.67447305 0.6925297  0.65489787 0.14247972 0.72438085
 0.58458424 0.8716917  0.3931681  0.7405875  0.8208323  0.6908385
 0.43654206 0.5156711  0.4520587  0.49822628 0.76916146 0.35173538
 0.7678343  0.22130422 0.65472305 0.41642717 0.01931946]",0.0
"[8.4777874e-01 3.8618144e-01 9.0627909e-01 2.7215868e-01 7.8003484e-01
 2.0392153e-01 5.5735666e-01 6.7660034e-01 5.7665807e-01 6.5279740e-01
 1.2115066e-01 9.0956324e-01 9.0532935e-01 8.0218291e-01 4.9563277e-01
 7.8624213e-01 7.7248973e-01 6.6381842e-01 4.7391316e-01 5.1943654e-01
 4.5239770e-01 5.0229567e-01 8.1909806e-01 4.3050581e-01 7.2072375e-01
 3.5079283e-01 6.7140490e-01 4.1041228e-01 1.2966082e-04]",0.0
"[8.9775598e-01 4.4144243e-01 8.7128317e-01 1.2028533e-01 8.0332839e-01
 3.6462417e-01 5.6550860e-01 6.7688781e-01 6.2920952e-01 7.0122921e-01
 1.7932372e-01 8.1473106e-01 4.5182127e-01 7.9685766e-01 6.4090049e-01
 8.0599868e-01 7.4506795e-01 7.0546955e-01 4.2904496e-01 5.3311217e-01
 4.5164967e-01 4.8914143e-01 7.7529198e-01 6.2017810e-01 6.7707634e-01
 4.1870433e-01 5.9838170e-01 3.7996429e-01 8.8169363e-05]",0.0
"[9.7200143e-01 4.2767707e-01 8.9551401e-01 3.2810721e-01 7.4080646e-01
 2.3952791e-01 5.5845118e-01 6.6978812e-01 6.4866990e-01 6.5400940e-01
 2.5448808e-01 7.3750108e-01 7.5026459e-01 8.6987233e-01 6.2621528e-01
 7.8389877e-01 8.2003886e-01 6.7789972e-01 3.8914585e-01 5.0859559e-01
 4.4776094e-01 4.6354592e-01 7.8573847e-01 4.3564558e-01 7.0190287e-01
 2.9649538e-01 6.5053755e-01 4.1465661e-01 1.6726246e-04]",0.0
"[0.88443047 0.44768003 0.9075373  0.20767504 0.7858245  0.42456466
 0.5415888  0.6373525  0.61749667 0.6718856  0.1378822  0.8339727
 0.44150603 0.7995768  0.5800264  0.79147905 0.7743298  0.74575573
 0.51753277 0.49939817 0.51292914 0.4385659  0.7827645  0.6112554
 0.7462984  0.35808307 0.6801287  0.4017792  0.00105285]",0.0
"[9.2115986e-01 4.3158302e-01 9.1426283e-01 1.4679627e-01 7.5172043e-01
 2.3372903e-01 5.7174307e-01 6.7018211e-01 6.2012106e-01 6.4553887e-01
 2.7961025e-01 8.6439574e-01 3.5896859e-01 8.3802187e-01 6.1340994e-01
 7.3977983e-01 7.7261508e-01 7.2616738e-01 4.4979930e-01 5.1411939e-01
 4.5862463e-01 5.5811417e-01 7.6782912e-01 4.4151291e-01 6.7742151e-01
 1.0687193e-01 6.7578584e-01 4.0764484e-01 1.2966082e-04]",0.0
"[0.90384966 0.40202904 0.95503265 0.14234233 0.7394495  0.26454106
 0.56634015 0.6660764  0.5843146  0.6670014  0.07435649 0.81094426
 0.6059388  0.7420442  0.33183572 0.84878576 0.77322114 0.6046396
 0.44124871 0.5209202  0.45386904 0.5241379  0.76936215 0.365479
 0.78125405 0.17523885 0.62064046 0.3526418  0.01066979]",0.0
"[0.97093    0.41241506 0.9189556  0.32909063 0.7181616  0.24831058
 0.55153054 0.6733473  0.6316008  0.66650075 0.12929635 0.8552115
 0.50229985 0.80202276 0.57558113 0.7841473  0.7830087  0.69559383
 0.46249568 0.5111177  0.45414415 0.51189464 0.7800976  0.5165246
 0.72125137 0.34454814 0.65506953 0.41556683 0.00111249]",0.0
"[0.9786364  0.3996561  0.8580389  0.18050282 0.7772469  0.37195915
 0.5441064  0.68399704 0.60758847 0.68113387 0.24665    0.69059116
 0.73565173 0.8808988  0.5847893  0.8596728  0.8027151  0.64936393
 0.54547    0.52334106 0.45018032 0.46366224 0.78277045 0.6006968
 0.73605144 0.173265   0.6519489  0.4134268  0.00324152]",0.0
"[9.2201501e-01 4.3123502e-01 9.1696894e-01 1.5319464e-01 7.4315357e-01
 2.1258123e-01 5.7199228e-01 6.6855657e-01 6.2583560e-01 6.4748299e-01
 2.6629114e-01 8.4171110e-01 2.2710687e-01 8.4520948e-01 5.9307081e-01
 7.5491536e-01 7.6789761e-01 7.6343256e-01 4.7906202e-01 5.1261818e-01
 4.5813042e-01 5.4928863e-01 7.6811570e-01 5.2769816e-01 6.7942202e-01
 9.8670006e-02 6.7378277e-01 4.0814212e-01 1.2966082e-04]",0.0
"[9.7264683e-01 4.3292114e-01 8.8942850e-01 4.2679983e-01 7.4946851e-01
 2.5015938e-01 5.6389719e-01 6.6955572e-01 5.6068885e-01 6.9011796e-01
 9.8582044e-02 8.3692110e-01 5.3650159e-01 8.2390618e-01 4.9546462e-01
 7.8920817e-01 7.7393728e-01 6.7984796e-01 4.1326624e-01 5.0924402e-01
 4.5432770e-01 5.0899696e-01 7.7185124e-01 4.2354986e-01 7.9977703e-01
 3.0327639e-01 6.5186024e-01 4.1283175e-01 1.9708445e-04]",0.0
"[0.89597976 0.41650784 0.9221037  0.27298152 0.7530992  0.24972281
 0.5854026  0.6610016  0.5554495  0.67296803 0.26518688 0.8460874
 0.4737913  0.8243282  0.56453604 0.78277344 0.762734   0.7055536
 0.5444057  0.5186783  0.44696364 0.45729566 0.7712158  0.4406218
 0.70814335 0.2773968  0.6292726  0.33988434 0.03476596]",0.0
"[0.9709937  0.42170632 0.89429086 0.31598195 0.7310136  0.22788158
 0.55840415 0.6721775  0.5885879  0.6708972  0.2884386  0.8490452
 0.32981527 0.8271267  0.6151447  0.812397   0.7850882  0.73519033
 0.46876025 0.50921625 0.45132232 0.47016117 0.7849214  0.52112436
 0.7009122  0.29279828 0.65026534 0.41470376 0.00116565]",0.0
"[0.9194034  0.42162246 0.9180723  0.26684391 0.7333638  0.26159662
 0.572152   0.67332435 0.5804344  0.6548178  0.21772483 0.85865873
 0.42626882 0.8225817  0.42977628 0.7720961  0.7800695  0.7217515
 0.5553794  0.5275538  0.4548866  0.49671116 0.78646964 0.4451745
 0.6895465  0.37472042 0.6468976  0.41323638 0.02048641]",0.0
"[0.9757474  0.4037651  0.8924353  0.24102616 0.7290419  0.24222112
 0.55310476 0.6673165  0.60888827 0.67804825 0.19179924 0.71024585
 0.906443   0.8645735  0.5562178  0.8529003  0.8070653  0.62779903
 0.537323   0.52649236 0.4509974  0.47571033 0.7776902  0.3506123
 0.73145854 0.17911902 0.65137655 0.41474178 0.00985682]",0.0
"[8.8679576e-01 4.4008106e-01 9.3260497e-01 2.0595509e-01 7.6344711e-01
 3.1108338e-01 5.6563658e-01 6.7948812e-01 6.0274601e-01 6.7416883e-01
 3.1272835e-01 8.6061621e-01 3.1959039e-01 8.1865555e-01 5.8610904e-01
 7.1331584e-01 8.0661511e-01 5.6210721e-01 3.0735999e-01 5.1533467e-01
 4.5356119e-01 5.1329416e-01 7.7231503e-01 2.6268673e-01 6.8585134e-01
 3.6822301e-01 6.3674706e-01 4.0234819e-01 6.4830412e-04]",0.0
"[9.9456835e-01 4.5945242e-01 7.6029480e-01 4.1949806e-01 7.9202783e-01
 2.0381233e-01 5.6782365e-01 6.6913003e-01 6.4526510e-01 5.9573907e-01
 4.1739380e-01 6.5745616e-01 3.3225694e-01 6.1977744e-01 4.3402970e-01
 8.7742496e-01 9.7758818e-01 9.8050523e-01 3.4471223e-01 5.0500715e-01
 4.4645935e-01 4.5871598e-01 7.7693123e-01 4.3567938e-01 7.3589897e-01
 1.5990812e-01 6.5575838e-01 4.2324582e-01 1.2966082e-04]",1.0
"[9.1491592e-01 4.4373220e-01 9.5531523e-01 2.9081917e-01 7.6723361e-01
 2.7598551e-01 5.7831192e-01 6.5489513e-01 5.9795421e-01 7.1214283e-01
 2.6027530e-01 8.4721994e-01 6.0582227e-01 7.7417755e-01 6.5680856e-01
 7.7079237e-01 7.4496269e-01 7.5526106e-01 5.8122492e-01 5.3997034e-01
 4.4856575e-01 4.9944407e-01 7.6054835e-01 3.4900859e-01 7.0180738e-01
 1.4677723e-01 5.6220645e-01 2.7136910e-01 6.4830412e-04]",0.0
"[0.89225924 0.44566414 0.9158148  0.28156003 0.7342406  0.23312387
 0.56190205 0.6788923  0.5810747  0.6673372  0.16788286 0.826023
 0.36536813 0.8442993  0.6970967  0.77299    0.79467136 0.65532535
 0.4220352  0.5056238  0.45350718 0.48699534 0.79013515 0.50200903
 0.6404048  0.28996947 0.63082045 0.42579022 0.00142497]",0.0
"[0.9258393  0.42810923 0.9189907  0.17420532 0.7450789  0.25447047
 0.56466377 0.67385066 0.62757385 0.6323694  0.11968695 0.834437
 0.46618867 0.82721674 0.7968466  0.75127995 0.7787727  0.71965444
 0.529304   0.51364976 0.45464993 0.5082362  0.77254736 0.29971823
 0.6839931  0.10482588 0.66523904 0.4205596  0.00245707]",0.0
"[7.7496082e-01 5.3914851e-01 6.3187695e-01 7.3818791e-01 7.0819783e-01
 1.8386570e-01 5.0541824e-01 6.8833065e-01 5.2533239e-01 6.1189342e-01
 4.6712786e-01 4.5373476e-01 3.2147634e-01 2.5529373e-01 6.9867724e-01
 5.4581332e-01 6.1658055e-01 6.2326723e-01 5.7342750e-01 5.0737333e-01
 4.6718577e-01 5.5140722e-01 8.0057889e-01 3.2980609e-01 6.5222818e-01
 3.5835811e-01 4.1117671e-01 4.6938199e-01 1.2966082e-04]",1.0
"[9.7386217e-01 4.2320770e-01 8.7819493e-01 3.3035451e-01 7.6024508e-01
 2.9067156e-01 5.5621934e-01 6.7510223e-01 6.4784491e-01 6.6917133e-01
 2.2793421e-01 7.1357673e-01 5.9926611e-01 9.0953636e-01 5.5116373e-01
 8.0708528e-01 7.7983749e-01 7.8501666e-01 4.5772186e-01 5.0548220e-01
 4.5339364e-01 5.0927627e-01 7.6756918e-01 1.2557381e-01 7.9079199e-01
 2.3794517e-01 6.5310860e-01 4.0908206e-01 1.2966082e-04]",0.0
"[0.61267304 0.618478   0.5016438  0.5342733  0.55673695 0.13855827
 0.44841844 0.79160047 0.4876136  0.50901693 0.35475186 0.56644136
 0.40879938 0.5312017  0.66472834 0.5576856  0.5737911  0.5257715
 0.51892656 0.55225986 0.47469616 0.46123475 0.76934475 0.43430185
 0.7687133  0.22388263 0.7532147  0.442651   0.01296479]",1.0
"[0.899951   0.4381178  0.92359066 0.26802084 0.7507969  0.25294948
 0.5662003  0.67320234 0.56846076 0.67711985 0.29175365 0.88008493
 0.5628842  0.82536244 0.5994829  0.77883303 0.77496517 0.68398
 0.46496162 0.51337427 0.45322993 0.49856558 0.7884807  0.44227812
 0.64964217 0.2901873  0.64460003 0.4322355  0.00115528]",0.0
"[9.7483069e-01 4.2322835e-01 8.8170081e-01 3.0804795e-01 7.4197650e-01
 2.3717590e-01 5.5960751e-01 6.7060238e-01 6.0141742e-01 6.6616446e-01
 1.1159431e-01 8.0944347e-01 4.0452731e-01 8.1374919e-01 7.0683664e-01
 8.1753933e-01 7.8060734e-01 7.2089171e-01 4.7922304e-01 5.1051563e-01
 4.4892493e-01 4.5399693e-01 7.8022724e-01 3.4664059e-01 7.2660470e-01
 3.0993828e-01 6.5073222e-01 4.1459543e-01 5.5235514e-04]",0.0
"[9.1476357e-01 4.4018218e-01 9.0451258e-01 1.4524935e-01 7.4983150e-01
 2.1562672e-01 5.7360554e-01 6.6575700e-01 6.4550287e-01 6.5365571e-01
 1.1811809e-01 8.1941980e-01 3.6469224e-01 8.2394278e-01 6.7758971e-01
 7.5145370e-01 7.6589692e-01 7.3451126e-01 4.7308031e-01 5.2064127e-01
 4.5617276e-01 5.3760427e-01 7.6544785e-01 4.1665855e-01 7.0646054e-01
 1.0900526e-01 6.7143124e-01 4.1709819e-01 1.2966082e-04]",0.0
"[0.7293604  0.52007705 0.60664004 0.58464587 0.6238088  0.1859481
 0.48316556 0.73090863 0.38531423 0.43944302 0.6120267  0.4453584
 0.509599   0.32489914 0.50988233 0.48119733 0.41450796 0.44511363
 0.55826044 0.5210698  0.4750333  0.48906776 0.78402525 0.38037586
 0.74046326 0.502697   0.8018861  0.3557815  0.03279382]",1.0
"[0.9175737  0.43459323 0.8935956  0.2688747  0.7406582  0.24206041
 0.56292975 0.6752581  0.5680573  0.66085887 0.10752514 0.8531698
 0.71372044 0.8243092  0.6877115  0.7911892  0.7780162  0.71412563
 0.5686809  0.5145152  0.4575054  0.52971876 0.7868549  0.37792018
 0.64291054 0.5015536  0.63483995 0.39953884 0.00648304]",0.0
"[9.0769440e-01 4.5765752e-01 9.4154876e-01 4.1424733e-01 7.5919855e-01
 2.9722220e-01 5.7006299e-01 6.7019713e-01 5.6610626e-01 7.4202418e-01
 3.0609089e-01 8.2123393e-01 3.5181031e-01 8.1400877e-01 7.1454120e-01
 7.3992544e-01 7.8874081e-01 6.7351258e-01 5.0188863e-01 5.4811025e-01
 4.4904923e-01 5.0445855e-01 7.7794707e-01 3.7611938e-01 6.0662311e-01
 2.6489064e-01 6.7436242e-01 3.6939985e-01 4.5381289e-04]",0.0
"[0.9261889  0.43946898 0.9071413  0.28719914 0.759172   0.2665639
 0.5714614  0.6725868  0.5536585  0.66486925 0.1919106  0.8537085
 0.5650027  0.8330593  0.55674416 0.80183595 0.7535098  0.77759004
 0.5159094  0.5196179  0.45815268 0.5289237  0.7669592  0.29362494
 0.7434496  0.212827   0.65533924 0.41287315 0.00696279]",0.0
"[0.9721916  0.42475    0.8920706  0.32048562 0.739348   0.24040388
 0.55732316 0.6711606  0.64495254 0.660538   0.3236288  0.7360691
 0.6111873  0.8846932  0.5256001  0.8186856  0.80142915 0.76641464
 0.4684566  0.50894725 0.44768167 0.45491025 0.782542   0.41760972
 0.70914346 0.29148123 0.64794236 0.41313413 0.00129531]",0.0
"[8.7329704e-01 4.7449502e-01 8.8758898e-01 3.4682223e-01 7.2421789e-01
 2.6501191e-01 5.5150145e-01 6.9736373e-01 5.6579685e-01 6.7675215e-01
 2.2264618e-01 8.8824797e-01 4.4553357e-01 8.6402285e-01 4.8555911e-01
 7.3674792e-01 8.1600821e-01 7.0758080e-01 5.6305355e-01 5.1637965e-01
 4.5784634e-01 5.3232062e-01 7.7932745e-01 4.4246677e-01 6.8897623e-01
 2.2958367e-01 6.6499513e-01 4.2835471e-01 3.0470293e-04]",0.0
